path_id,time,stock_price
54,0.14400000000000002,108.50150111852548
54,0.148,105.61406086505436
54,0.152,105.18089431022877
54,0.156,105.80118365471714
54,0.16,103.53052439170986
54,0.164,106.98215250938048
54,0.168,107.54166820289981
54,0.17200000000000001,105.34197619282126
54,0.176,109.74445727691491
54,0.18,110.52095864968965
54,0.184,107.95595910678337
54,0.188,106.85932169545937
54,0.192,105.99777873369862
54,0.196,105.99403080123957
54,0.2,108.40143123076882
54,0.20400000000000001,107.61624628564068
54,0.20800000000000002,107.04272678514597
54,0.212,107.21343573426292
54,0.216,108.13158449585099
54,0.22,108.67698561705998
54,0.224,106.99913958781337
54,0.228,108.33509619491079
54,0.232,107.29143035916957
54,0.23600000000000002,106.3265789439448
54,0.24,109.85134096160643
54,0.244,107.54793446817112
54,0.248,107.62637356414369
54,0.252,106.33645328691341
54,0.256,107.43758083668844
54,0.26,108.134419071899
54,0.264,107.00942973629645
54,0.268,106.5237544086985
54,0.272,105.96163893132314
54,0.276,106.80223002217039
54,0.28,104.62492365425133
54,0.28400000000000003,105.22015472621487
54,0.28800000000000003,105.73825815540702
54,0.292,105.88930078188818
54,0.296,105.44592084926789
54,0.3,106.53615526504387
54,0.304,107.48421704142386
54,0.308,107.95259224343283
54,0.312,108.21563250840829
54,0.316,109.33067292242472
54,0.32,110.43102699492493
54,0.324,109.04665328592597
54,0.328,107.50805786619453
54,0.332,107.10500693857985
54,0.336,106.26299871159705
54,0.34,105.6325051687736
54,0.34400000000000003,105.51399768444283
54,0.34800000000000003,107.5461454785797
54,0.352,107.80835518867788
54,0.356,108.24032143039169
54,0.36,109.56524355713083
54,0.364,108.8292882466114
54,0.368,108.54930693904117
54,0.372,106.1661887505722
54,0.376,105.14045020346738
54,0.38,106.11314080717969
54,0.384,105.72110706028124
54,0.388,105.39994280142344
54,0.392,107.64832469311423
54,0.396,110.16310561902279
54,0.4,110.54571462273644
54,0.404,109.51204577218412
54,0.40800000000000003,107.90940203643746
54,0.41200000000000003,108.02376523749726
54,0.41600000000000004,106.63629067986507
54,0.42,106.68326386973241
54,0.424,106.0827804710905
54,0.428,105.97081709219975
54,0.432,105.55619736748869
54,0.436,107.27405664297235
54,0.44,107.13005490679205
54,0.444,109.46526651492199
54,0.448,108.9770388037006
54,0.452,111.3229496781059
54,0.456,110.03824731689795
54,0.46,110.51202618683365
54,0.464,110.1263751086137
54,0.468,108.75440777397503
54,0.47200000000000003,111.72664597254409
54,0.47600000000000003,112.02687754112928
54,0.48,110.76152564578337
54,0.484,108.6909963097803
54,0.488,109.54395025735906
54,0.492,110.56955062347433
54,0.496,110.81950097496866
54,0.5,109.971982526299
54,0.504,109.34543357628958
54,0.508,107.63203400751817
54,0.512,106.89188508231841
54,0.516,106.39040600745102
54,0.52,107.2780858632338
54,0.524,108.35672512167626
54,0.528,106.84667543060576
54,0.532,104.13935357598795
54,0.536,106.54595766370423
54,0.54,106.6497373849303
54,0.544,105.57621133421853
54,0.548,105.8349448012392
54,0.552,104.68197027745903
54,0.556,103.9678435274588
54,0.56,100.66833171888577
54,0.5640000000000001,100.03339585154043
54,0.5680000000000001,101.97116043334779
54,0.5720000000000001,102.88984601990612
54,0.5760000000000001,102.42614742232105
54,0.58,102.39228394588041
54,0.584,103.14655737348568
54,0.588,104.38719215898406
54,0.592,103.17831731142392
54,0.596,102.69922545486064
54,0.6,102.7946213634871
54,0.604,103.81078350245218
54,0.608,103.21598452664253
54,0.612,103.70370241745806
54,0.616,104.61725607663435
54,0.62,104.55322296959335
54,0.624,105.12888029355962
54,0.628,106.63985762294618
54,0.632,104.93084424877772
54,0.636,105.09004020853116
54,0.64,105.42800808509955
54,0.644,108.24498708862265
54,0.648,105.57900724256564
54,0.652,104.48561148535447
54,0.656,102.48314198952535
54,0.66,101.08729441404954
54,0.664,101.3959608391654
54,0.668,100.04581089090823
54,0.672,99.7929305985821
54,0.676,99.70895273452052
54,0.68,99.33722229814083
54,0.684,100.31651564185307
54,0.6880000000000001,100.6885475665019
54,0.6920000000000001,99.58400784182263
54,0.6960000000000001,98.9682313833032
54,0.7000000000000001,99.2701956018317
54,0.704,98.4799995495407
54,0.708,99.001648569759
54,0.712,98.90972243338301
54,0.716,98.20740058276704
54,0.72,97.75471675018976
54,0.724,96.35829632907435
54,0.728,96.6753036873665
54,0.732,95.93112610698437
54,0.736,95.02228998308549
54,0.74,94.62584165134759
54,0.744,97.20959770603925
54,0.748,98.58592016293846
54,0.752,97.7571547540405
54,0.756,96.47455114918924
54,0.76,97.29643802816096
54,0.764,96.04490983232837
54,0.768,97.42857473220388
54,0.772,96.5638618280405
54,0.776,97.8792926966995
54,0.78,100.43863981934243
54,0.784,100.03842626617514
54,0.788,100.89944301725762
54,0.792,101.90305180516512
54,0.796,105.04737908776998
54,0.8,108.39267285767997
54,0.804,107.31903004919918
54,0.808,109.16996789142588
54,0.812,110.73782798367675
54,0.8160000000000001,111.269608507294
54,0.8200000000000001,112.1214111772638
54,0.8240000000000001,110.7428066643238
54,0.8280000000000001,109.6512547963548
54,0.8320000000000001,109.65271928227736
54,0.836,107.96685554123451
54,0.84,108.60687738964249
54,0.844,109.01694761707085
54,0.848,111.31238873462385
54,0.852,109.96818482536841
54,0.856,112.05848753705033
54,0.86,112.8071431948045
54,0.864,113.46127530355392
54,0.868,113.68732487480027
54,0.872,113.96205865785092
54,0.876,113.22559230719342
54,0.88,112.1433876410308
54,0.884,114.2116555240101
54,0.888,111.23325494189531
54,0.892,112.89959896527671
54,0.896,113.72859962859975
54,0.9,114.37152870755354
54,0.904,116.21515484141582
54,0.908,116.5714644040996
54,0.912,117.27092741689628
54,0.916,118.59908168188964
54,0.92,118.76974272857055
54,0.924,120.59135794297049
54,0.928,122.30304281175776
54,0.932,122.49124480905134
54,0.936,123.50641466075416
54,0.9400000000000001,122.43717604904931
54,0.9440000000000001,123.20847018492202
54,0.9480000000000001,123.7486231429167
54,0.9520000000000001,121.83126198054597
54,0.9560000000000001,122.14211012955998
54,0.96,123.28448096959113
54,0.964,122.1044095407037
54,0.968,120.40393285019093
54,0.972,120.62834445886621
54,0.976,120.0187031423134
54,0.98,118.82726036919526
54,0.984,119.17709763624968
54,0.988,118.01705042190281
54,0.992,118.45041425997498
54,0.996,120.31616039229456
54,1.0,121.06913768200884
55,0.0,100.0
55,0.004,100.4479365512704
55,0.008,99.3854579330853
55,0.012,101.24801005108186
55,0.016,101.13931248721899
55,0.02,103.58458473892533
55,0.024,103.10451106322614
55,0.028,103.38754384391244
55,0.032,101.94064804742386
55,0.036000000000000004,102.57675811937297
55,0.04,101.01316109810223
55,0.044,101.29628256396492
55,0.048,103.67750824278046
55,0.052000000000000005,104.83410816215168
55,0.056,103.33144069185285
55,0.06,104.73160821850476
55,0.064,103.35131661095518
55,0.068,103.1194277959851
55,0.07200000000000001,102.57646044783284
55,0.076,102.23514442238366
55,0.08,102.32157279727825
55,0.084,99.40712332334579
55,0.088,100.85546966035979
55,0.092,100.83644244634881
55,0.096,99.63196238537311
55,0.1,100.12064651097225
55,0.10400000000000001,102.0715128152465
55,0.108,100.86054441676349
55,0.112,101.81255828067863
55,0.116,101.8071224495965
55,0.12,102.02567929701083
55,0.124,101.42131640929396
55,0.128,101.58649416679766
55,0.132,102.47926820287054
55,0.136,100.58987043047276
55,0.14,99.69067580557063
55,0.14400000000000002,99.1144782884852
55,0.148,98.45768084484531
55,0.152,96.42275530849872
55,0.156,95.75837366666701
55,0.16,94.39576613417854
55,0.164,94.8740436926564
55,0.168,94.88136156739925
55,0.17200000000000001,95.09706839505441
55,0.176,95.57273470015578
55,0.18,95.01320480024623
55,0.184,93.83520692434989
55,0.188,94.68974441040233
55,0.192,94.21066158901967
55,0.196,93.49772135453173
55,0.2,95.45666435765571
55,0.20400000000000001,93.72525696730091
55,0.20800000000000002,94.75553724099298
55,0.212,96.41510749442081
55,0.216,96.03596613640958
55,0.22,95.341850105654
55,0.224,95.82502872260426
55,0.228,94.8790391002267
55,0.232,92.56328546742398
55,0.23600000000000002,93.90192445216037
55,0.24,95.86033509537522
55,0.244,94.30289778390575
55,0.248,95.18846004140752
55,0.252,95.46939162408523
55,0.256,95.48613897287755
55,0.26,96.42306554910203
55,0.264,95.95681783218156
55,0.268,95.65186014711362
55,0.272,95.88624915266199
55,0.276,96.33776239580291
55,0.28,93.49065530026894
55,0.28400000000000003,94.98296966913604
55,0.28800000000000003,95.76897348479353
55,0.292,97.17979722117855
55,0.296,97.0680785055469
55,0.3,95.88547205852329
55,0.304,96.63839158453122
55,0.308,97.37817991358126
55,0.312,98.67972846030706
55,0.316,99.6401961816835
55,0.32,98.64454764243135
55,0.324,97.35510405909396
55,0.328,97.17753478351085
55,0.332,97.74933757420347
55,0.336,97.72852463036429
55,0.34,97.15460148401947
55,0.34400000000000003,97.42241155401562
55,0.34800000000000003,95.2500610858795
55,0.352,95.18926999683416
55,0.356,92.64285785488941
55,0.36,94.7154728337947
55,0.364,92.63056553264326
55,0.368,94.85953332240328
55,0.372,96.01920543402615
55,0.376,97.40671672864883
55,0.38,98.52393180411842
55,0.384,98.14789651084965
55,0.388,98.33911140771437
55,0.392,100.45383955069929
55,0.396,99.19515305463456
55,0.4,99.01181671818696
55,0.404,100.31533616404292
55,0.40800000000000003,99.57019081681221
55,0.41200000000000003,101.8904696480202
55,0.41600000000000004,100.48493535795456
55,0.42,99.6405925511348
55,0.424,99.83742927213083
55,0.428,98.97779306785507
55,0.432,98.74370578315622
55,0.436,98.82662420935338
55,0.44,98.6933489689636
55,0.444,99.20650124885391
55,0.448,99.77753773644416
55,0.452,100.29689892133746
55,0.456,100.66256953766215
55,0.46,100.86137778103512
55,0.464,101.41136417399865
55,0.468,102.02296555337665
55,0.47200000000000003,103.18853095160812
55,0.47600000000000003,105.49921510292731
55,0.48,104.80178967891767
55,0.484,107.3635537250006
55,0.488,108.72257174956349
55,0.492,110.2953592110968
55,0.496,109.76020474468014
55,0.5,110.33088894400163
55,0.504,110.98504233962822
55,0.508,110.80791000632529
55,0.512,112.01909229383213
55,0.516,110.56617628442096
55,0.52,109.5621715944172
55,0.524,110.8999407407871
55,0.528,111.64504583847763
55,0.532,109.53343487211646
55,0.536,110.27462812651159
55,0.54,110.60996970562731
55,0.544,111.92891613456834
55,0.548,111.94047418683219
55,0.552,112.02031618966602
55,0.556,110.66391409089611
55,0.56,110.53125285622447
55,0.5640000000000001,109.98981705725899
55,0.5680000000000001,110.74857185231173
55,0.5720000000000001,107.95032733540137
55,0.5760000000000001,107.91020253235762
55,0.58,109.41298117958
55,0.584,105.65546037644332
55,0.588,106.53469757734983
55,0.592,107.08506950632768
55,0.596,107.22336128744591
55,0.6,107.64615063039183
55,0.604,106.65814750382778
55,0.608,107.77007601105568
55,0.612,108.07599397714125
55,0.616,105.59408379807948
55,0.62,106.41646227045713
55,0.624,104.81159921058844
55,0.628,103.41583569342374
55,0.632,103.82256799690985
55,0.636,103.18579595547959
55,0.64,103.30180113089938
55,0.644,103.53990014735498
55,0.648,103.27270106414852
55,0.652,103.69622208912904
55,0.656,101.57754930830573
55,0.66,103.67184489601232
55,0.664,104.71358939239141
55,0.668,103.76007304089796
55,0.672,103.3938001490822
55,0.676,105.2310670192143
55,0.68,103.95347698777417
55,0.684,101.71519877030342
55,0.6880000000000001,104.33773870417544
55,0.6920000000000001,106.03262447167867
55,0.6960000000000001,106.48344244687276
55,0.7000000000000001,108.7148557264656
55,0.704,109.3106352662181
55,0.708,110.26355472564921
55,0.712,111.05570119937462
55,0.716,112.09144339423365
55,0.72,110.71634984059624
55,0.724,110.78090999931216
55,0.728,111.25645838460166
55,0.732,109.75972198768356
55,0.736,107.99330252538924
55,0.74,107.87896539852599
55,0.744,110.06148765991759
55,0.748,109.87645150437828
55,0.752,111.36125671960271
55,0.756,113.12660503861099
55,0.76,115.05827589523723
55,0.764,115.99631003776261
55,0.768,113.4848130647566
55,0.772,110.45325980483408
55,0.776,108.91068200163716
55,0.78,108.51689386942942
55,0.784,108.35652576213096
55,0.788,107.70174586528232
55,0.792,107.23142577464495
55,0.796,108.05047904405637
55,0.8,106.41882019482804
55,0.804,107.22399203098138
55,0.808,107.9830910157393
55,0.812,105.60851294821474
55,0.8160000000000001,105.8111379202252
55,0.8200000000000001,105.77079206945115
55,0.8240000000000001,106.46396204601164
55,0.8280000000000001,107.08356480054013
55,0.8320000000000001,104.14860124343852
55,0.836,106.69229207578661
55,0.84,106.84764822536917
55,0.844,108.16189705010228
55,0.848,109.39763086969504
55,0.852,108.02472294166749
55,0.856,107.94202696557275
55,0.86,107.66217212940549
55,0.864,110.68444394774524
55,0.868,108.81766810721687
55,0.872,110.96817872993728
55,0.876,112.23614695431007
55,0.88,112.10134123076114
55,0.884,110.63592695102886
55,0.888,110.36972463879158
55,0.892,111.32854342711047
55,0.896,110.01656481234734
55,0.9,110.3295415037501
55,0.904,111.21167048785148
55,0.908,112.20777270924565
55,0.912,111.72369839442054
55,0.916,112.65370680288088
55,0.92,113.72858069068891
55,0.924,110.8595312335017
55,0.928,109.21360112150802
55,0.932,107.26594817998367
55,0.936,106.24604599679752
55,0.9400000000000001,107.27796083295993
55,0.9440000000000001,107.95781314082306
55,0.9480000000000001,108.47722259685683
55,0.9520000000000001,107.74290158585471
55,0.9560000000000001,109.1300625315946
55,0.96,106.93622935249938
55,0.964,105.02326458089013
55,0.968,105.94409564982179
55,0.972,105.5557403924717
55,0.976,106.97738130762306
55,0.98,108.13624487615026
55,0.984,109.43656800952559
55,0.988,108.31808236111596
55,0.992,107.53933286807565
55,0.996,105.26799407706271
55,1.0,105.25559173005061
56,0.0,100.0
56,0.004,99.95981617856182
56,0.008,99.20995669359748
56,0.012,98.8489015778733
56,0.016,99.06764682166465
56,0.02,100.20143096147933
56,0.024,99.44318283696954
56,0.028,98.64060726796068
56,0.032,98.48856980621963
56,0.036000000000000004,99.17154193202757
56,0.04,101.53086955169637
56,0.044,102.74671697015553
56,0.048,99.61083090172018
56,0.052000000000000005,97.4435753841653
56,0.056,96.42952468105509
56,0.06,93.29945506965376
56,0.064,94.09659250105577
56,0.068,92.97498688703966
56,0.07200000000000001,91.3900769870858
56,0.076,91.11068761048108
56,0.08,91.40404374182943
56,0.084,90.91328739463144
56,0.088,90.81931159763145
56,0.092,91.83479721861319
56,0.096,90.53519366449916
56,0.1,90.45140587661707
56,0.10400000000000001,88.23160256138725
56,0.108,86.79093725731192
56,0.112,87.8549205049964
56,0.116,86.9407874803068
56,0.12,85.75567567134567
56,0.124,86.56808390669897
56,0.128,85.96888305340111
56,0.132,86.91087778360045
56,0.136,88.98690018373226
56,0.14,91.46104317774115
56,0.14400000000000002,91.12541261014294
56,0.148,91.44045857155835
56,0.152,90.69207372835172
56,0.156,92.6312300804398
56,0.16,93.22299547711496
56,0.164,96.55157485623856
56,0.168,95.89497673414652
56,0.17200000000000001,95.75366157412361
56,0.176,92.2242329639248
56,0.18,91.31593624530437
56,0.184,90.4944161914499
56,0.188,90.96364757796334
56,0.192,92.02385807542765
56,0.196,91.01067503692012
56,0.2,90.78003667157355
56,0.20400000000000001,91.38899945380086
56,0.20800000000000002,91.21414725025375
56,0.212,91.90743260098697
56,0.216,93.67080028735903
56,0.22,92.84481485846746
56,0.224,93.12135479965548
56,0.228,94.42077132175798
56,0.232,94.44499119884145
56,0.23600000000000002,96.25483070661991
56,0.24,95.78709480923123
56,0.244,97.08705124227322
56,0.248,97.33410597927885
56,0.252,98.01891176993185
56,0.256,97.13446915262261
56,0.26,98.43175968053039
56,0.264,96.95852088913718
56,0.268,98.22960971612353
56,0.272,98.20805630367454
56,0.276,98.49841896035285
56,0.28,100.11765429864343
56,0.28400000000000003,98.3456833785605
56,0.28800000000000003,99.28929005753201
56,0.292,99.72920563736058
56,0.296,99.06840268032063
56,0.3,100.08094584241931
56,0.304,100.04352056622294
56,0.308,102.44550515604034
56,0.312,101.80088061664343
56,0.316,103.84637065233902
56,0.32,105.70927336716025
56,0.324,106.20928854651788
56,0.328,105.31432656550288
56,0.332,105.28989704243985
56,0.336,103.58322173060131
56,0.34,102.67541297068199
56,0.34400000000000003,101.89356684998154
